100 120
248.83317196827391626357 248.83317196827391626357 248.83317196827391626357
248.852459034031994633551 248.852459034031994633551 248.852459034031994633551
248.863701227331034715462 248.863701227331034715462 248.863701227331034715462
248.866537503464456904112 248.866537503464456904112 248.866537503464456904112
248.860875304895301951547 248.860875304895301951547 248.860875304895301951547
248.846898817305458351257 248.846898817305458351257 248.846898817305458351257
248.825052617616165662184 248.825052617616165662184 248.825052617616165662184
248.796003491178026933994 248.796003491178026933994 248.796003491178026933994
248.760586626952346023245 248.760586626952346023245 248.760586626952346023245
248.719744228185447809665 248.719744228185447809665 248.719744228185447809665
248.674464545934597481391 248.674464545934597481391 248.674464545934597481391
248.625727793315974167854 248.625727793315974167854 248.625727793315974167854
248.574463025461625420576 248.574463025461625420576 248.574463025461625420576
248.521517608122223919054 248.521517608122223919054 248.521517608122223919054
248.467638881348591439746 248.467638881348591439746 248.467638881348591439746
248.413466301160354987587 248.413466301160354987587 248.413466301160354987587
248.359531711135957721126 248.359531711135957721126 248.359531711135957721126
248.306265308819575921007 248.306265308819575921007 248.306265308819575921007
248.25400513116653655743 248.25400513116653655743 248.25400513116653655743
248.076462901490486956391 248.076462901490486956391 248.076462901490486956391
247.880254705063748588145 247.880254705063748588145 247.880254705063748588145
247.690309379029685032947 247.690309379029685032947 247.690309379029685032947
247.506954745692695496473 247.506954745692695496473 247.506954745692695496473
247.330367746138819029511 247.330367746138819029511 247.330367746138819029511
247.160606134571736447469 247.160606134571736447469 247.160606134571736447469
246.997635258967761728854 246.997635258967761728854 246.997635258967761728854
246.841350293542888039156 246.841350293542888039156 246.841350293542888039156
246.69159442156632167098 246.69159442156632167098 246.69159442156632167098
246.54817351208782838512 246.54817351208782838512 246.54817351208782838512
246.410867824764551414773 246.410867824764551414773 246.410867824764551414773
246.279441236927965519499 246.279441236927965519499 246.279441236927965519499
246.153648432223519648687 246.153648432223519648687 246.153648432223519648687
246.033240430708985968522 246.033240430708985968522 246.033240430708985968522
245.917968782232946978183 245.917968782232946978183 245.917968782232946978183
245.807588691504946609712 245.807588691504946609712 245.807588691504946609712
245.701861296003016832401 245.701861296003016832401 245.701861296003016832401
245.600555277143143939611 245.600555277143143939611 245.600555277143143939611
245.50344795072879833242 245.50344795072879833242 245.50344795072879833242
245.410325954049540086999 245.410325954049540086999 245.410325954049540086999
245.320985623407864295586 245.320985623407864295586 245.320985623407864295586
245.235233136606893822318 245.235233136606893822318 245.235233136606893822318
245.152884479329827627225 245.152884479329827627225 245.152884479329827627225
245.073765281780538316525 245.073765281780538316525 245.073765281780538316525
244.997710561878676571723 244.997710561878676571723 244.997710561878676571723
244.924564403263758549656 244.924564403263758549656 244.924564403263758549656
244.854179589965497143567 244.854179589965497143567 244.854179589965497143567
244.786417214530160890718 244.786417214530160890718 244.786417214530160890718
244.721146272387500175682 244.721146272387500175682 244.721146272387500175682
244.658243252090159103318 244.658243252090159103318 244.658243252090159103318
244.597591728584063730523 244.597591728584063730523 244.597591728584063730523
244.539081964733355789576 244.539081964733355789576 244.539081964733355789576
244.482610524820927366818 244.482610524820927366818 244.482610524820927366818
244.428079902576399717873 244.428079902576399717873 244.428079902576399717873
38.8230785227958321570441 38.8230785227958321570441 38.8230785227958321570441
39.0203889170440234579473 39.0203889170440234579473 39.0203889170440234579473
39.2246184107540756258459 39.2246184107540756258459 39.2246184107540756258459
39.4361092714514924750802 39.4361092714514924750802 39.4361092714514924750802
39.6552242404035908407423 39.6552242404035908407423 39.6552242404035908407423
39.8823477933299059827732 39.8823477933299059827732 39.8823477933299059827732
40.1178874487796122139116 40.1178874487796122139116 40.1178874487796122139116
40.3622751155700569825058 40.3622751155700569825058 40.3622751155700569825058
40.6159684668659011208547 40.6159684668659011208547 40.6159684668659011208547
40.8794523235740427935525 40.8794523235740427935525 40.8794523235740427935525
41.1532400234547708350874 41.1532400234547708350874 41.1532400234547708350874
41.4378747443555397467208 41.4378747443555397467208 41.4378747443555397467208
41.7339307398242667090926 41.7339307398242667090926 41.7339307398242667090926
42.0420144325198847923275 42.0420144325198847923275 42.0420144325198847923275
42.3627652946430259817134 42.3627652946430259817134 42.3627652946430259817134
42.6968564242536103847669 42.6968564242536103847669 42.6968564242536103847669
43.0449947008341879950422 43.0449947008341879950422 43.0449947008341879950422
43.4079203716138408708503 43.4079203716138408708503 43.4079203716138408708503
43.786405880568572968059 43.786405880568572968059 43.786405880568572968059
44.1812537030044296670894 44.1812537030044296670894 44.1812537030044296670894
44.5932928883032388966967 44.5932928883032388966967 44.5932928883032388966967
45.0233739396530339149649 45.0233739396530339149649 45.0233739396530339149649
45.4723615701509800146596 45.4723615701509800146596 45.4723615701509800146596
45.9411247673522282752856 45.9411247673522282752856 45.9411247673522282752856
46.4305234712987981993138 46.4305234712987981993138 46.4305234712987981993138
46.941391023318537634168 46.941391023318537634168 46.941391023318537634168
47.4745113751715166472422 47.4745113751715166472422 47.4745113751715166472422
48.0305898641565036655265 48.0305898641565036655265 48.0305898641565036655265
48.6102161681796118841703 48.6102161681796118841703 48.6102161681796118841703
49.2138178717430392339338 49.2138178717430392339338 49.2138178717430392339338
49.841602926881535040593 49.841602926881535040593 49.841602926881535040593
50.493489226000782821302 50.493489226000782821302 50.493489226000782821302
51.1690195821787128238611 51.1690195821787128238611 51.1690195821787128238611
51.8672607309940900677248 51.8672607309940900677248 51.8672607309940900677248
52.5866856542322977929871 52.5866856542322977929871 52.5866856542322977929871
53.3250397427190918619999 53.3250397427190918619999 53.3250397427190918619999
54.0791932529404064666778 54.0791932529404064666778 54.0791932529404064666778
54.8449853621582263940581 54.8449853621582263940581 54.8449853621582263940581
55.6170690315440054973806 55.6170690315440054973806 55.6170690315440054973806
56.388770848324149653763 56.388770848324149653763 56.388770848324149653763
57.1519857640920747599012 57.1519857640920747599012 57.1519857640920747599012
57.8971324657471768659889 57.8971324657471768659889 57.8971324657471768659889
58.6131997025133628653748 58.6131997025133628653748 58.6131997025133628653748
59.2879152962353757061464 59.2879152962353757061464 59.2879152962353757061464
59.9080653760185271039518 59.9080653760185271039518 59.9080653760185271039518
60.4599793169104131607128 60.4599793169104131607128 60.4599793169104131607128
60.9301747778438240743526 60.9301747778438240743526 60.9301747778438240743526
61.3061283822260136844307 61.3061283822260136844307 61.3061283822260136844307
61.5771056025226570795894 61.5771056025226570795894 61.5771056025226570795894
61.7349562092623074249786 61.7349562092623074249786 61.7349562092623074249786
61.7747685755021720410696 61.7747685755021720410696 61.7747685755021720410696
61.695284552361059127179 61.695284552361059127179 61.695284552361059127179
61.4990082023851840631323 61.4990082023851840631323 61.4990082023851840631323
61.191990376073064794582 61.191990376073064794582 61.191990376073064794582
60.7833246116748995291346 60.7833246116748995291346 60.7833246116748995291346
60.2844339542153235811384 60.2844339542153235811384 60.2844339542153235811384
59.708252427778596427288 59.708252427778596427288 59.708252427778596427288
59.0684056230443346180436 59.0684056230443346180436 59.0684056230443346180436
58.3784760841031129530165 58.3784760841031129530165 58.3784760841031129530165
57.6514093577459121320317 57.6514093577459121320317 57.6514093577459121320317
56.8990848928693466746154 56.8990848928693466746154 56.8990848928693466746154
56.1320493784802607706297 56.1320493784802607706297 56.1320493784802607706297
55.3593920371677299385738 55.3593920371677299385738 55.3593920371677299385738
54.5887321635350346582527 54.5887321635350346582527 54.5887321635350346582527
53.826287151024672539279 53.826287151024672539279 53.826287151024672539279
53.0769919679120434352626 53.0769919679120434352626 53.0769919679120434352626
52.3446462268181704757808 52.3446462268181704757808 52.3446462268181704757808
51.6320709001803095361538 51.6320709001803095361538 51.6320709001803095361538
50.9412622725041543958469 50.9412622725041543958469 50.9412622725041543958469
50.2735353429611322439996 50.2735353429611322439996 50.2735353429611322439996
49.6296524356531065791387 49.6296524356531065791387 49.6296524356531065791387
49.0099353009890279508909 49.0099353009890279508909 49.0099353009890279508909
48.4143606668580446239503 48.4143606668580446239503 48.4143606668580446239503
47.8426402182405112739616 47.8426402182405112739616 47.8426402182405112739616
47.2942865311763398494804 47.2942865311763398494804 47.2942865311763398494804
46.7686667130836610795086 46.7686667130836610795086 46.7686667130836610795086
46.2650455225271457493363 46.2650455225271457493363 46.2650455225271457493363
45.7826196417509692082604 45.7826196417509692082604 45.7826196417509692082604
45.3205446123740856023687 45.3205446123740856023687 45.3205446123740856023687
44.8779557563338329373437 44.8779557563338329373437 44.8779557563338329373437
